time,flux,flux_err,time_bin_start,time_bin_size
2178.9702805436696,1.00043806,0.0010781653342318328,2178.9685444325587,0.0034722222222222225
2178.9737527658917,1.0007273466666666,0.000880453536081713,2178.972016654781,0.0034722222222222225
2178.977224988114,1.0003945,0.0010785798050960914,2178.975488877003,0.0034722222222222225
2178.980697210336,1.00041993,0.0008802711485182166,2178.978961099225,0.0034722222222222225
2178.9841694325582,1.0003467000000001,0.0010785228572878613,2178.9824333214474,0.0034722222222222225
2178.9876416547804,1.0025853366666668,0.0008810085743068218,2178.9859055436696,0.0034722222222222225
2178.9911138770026,0.9977678050000001,0.001077416109730573,2178.9893777658917,0.0034722222222222225
2178.9945860992248,1.0015763666666666,0.0008809080095171042,2178.992849988114,0.0034722222222222225
2178.998058321447,1.00053025,0.0010785134532555088,2178.996322210336,0.0034722222222222225
2179.001530543669,0.9998260299999999,0.0008801869394618806,2178.9997944325582,0.0034722222222222225
2179.0050027658913,1.0011263000000001,0.0010786918369067471,2179.0032666547804,0.0034722222222222225
2179.0084749881134,1.0010533333333334,0.0008807491365896055,2179.0067388770026,0.0034722222222222225
2179.0119472103356,1.0030573999999999,0.0010789286621745225,2179.0102110992248,0.0034722222222222225
2179.015419432558,1.0013449366666665,0.0008805219460144169,2179.013683321447,0.0034722222222222225
2179.01889165478,0.99984648,0.001078364126631799,2179.017155543669,0.0034722222222222225
2179.022363877002,1.00118599,0.0008806583085889992,2179.0206277658913,0.0034722222222222225
2179.0258360992243,1.0006582,0.0010781443120342158,2179.0240999881134,0.0034722222222222225
2179.0293083214465,0.9998336700000001,0.0008801565580042868,2179.0275722103356,0.0034722222222222225
2179.0327805436687,1.00108225,0.0010785373201102988,2179.031044432558,0.0034722222222222225
2179.036252765891,1.0013627000000003,0.0008806448262654834,2179.03451665478,0.0034722222222222225
2179.039724988113,0.9999077249999999,0.0010784248644079614,2179.037988877002,0.0034722222222222225
2179.043197210335,1.0011249333333334,0.000881279811476069,2179.0414610992243,0.0034722222222222225
2179.0466694325573,1.0000275299999999,0.0010781199421128732,2179.0449333214465,0.0034722222222222225
2179.0501416547795,1.0008705066666668,0.0008801248909906405,2179.0484055436687,0.0034722222222222225
2179.0536138770017,1.0007772,0.001078057080016791,2179.051877765891,0.0034722222222222225
2179.057086099224,0.9990463799999999,0.0008797659010686756,2179.055349988113,0.0034722222222222225
2179.060558321446,1.000430215,0.0010783435475891089,2179.058822210335,0.0034722222222222225
2179.064030543668,1.0023452,0.0008813429347150763,2179.0622944325573,0.0034722222222222225
2179.0675027658904,1.000444915,0.0010783677677352497,2179.0657666547795,0.0034722222222222225
2179.0709749881125,0.99908249,0.0008800695277868865,2179.0692388770017,0.0034722222222222225
2179.0744472103347,0.9977895,0.0010771374646104275,2179.072711099224,0.0034722222222222225
2179.077919432557,1.00005773,0.0008802481852938156,2179.076183321446,0.0034722222222222225
2179.081391654779,1.00071285,0.0010787571530495755,2179.079655543668,0.0034722222222222225
2179.084863877001,1.0011431333333334,0.0008808304885225401,2179.0831277658904,0.0034722222222222225
2179.0883360992234,1.0005125499999998,0.0010778619606415958,2179.0865999881125,0.0034722222222222225
2179.0918083214456,0.99919122,0.0008805035091543203,2179.0900722103347,0.0034722222222222225
2179.0952805436677,0.998920145,0.0010778488344517262,2179.093544432557,0.0034722222222222225
2179.09875276589,0.9986674600000001,0.0008798245129605715,2179.097016654779,0.0034722222222222225
2179.102224988112,0.99918616,0.0010775965837718038,2179.100488877001,0.0034722222222222225
2179.1056972103343,0.99927241,0.0008800000851556435,2179.1039610992234,0.0034722222222222225
2179.1091694325564,1.0004472500000001,0.0010780461219764672,2179.1074333214456,0.0034722222222222225
2179.1126416547786,1.00007409,0.0008804916561479104,2179.1109055436677,0.0034722222222222225
2179.1161138770008,0.999745495,0.0010781786036277894,2179.11437776589,0.0034722222222222225
2179.119586099223,0.9992306400000001,0.0008803889205097603,2179.117849988112,0.0034722222222222225
2179.123058321445,1.0003026,0.0010778427781844727,2179.1213222103343,0.0034722222222222225
2179.1265305436673,1.0004612933333334,0.0008803297740501373,2179.1247944325564,0.0034722222222222225
2179.1300027658895,0.998612045,0.0010779045314993926,2179.1282666547786,0.0034722222222222225
2179.1334749881116,1.0007668033333335,0.0008805241971937315,2179.1317388770008,0.0034722222222222225
2179.136947210334,0.99938214,0.0010776021299400119,2179.135211099223,0.0034722222222222225
2179.140419432556,1.00022083,0.0008804754587213843,2179.138683321445,0.0034722222222222225
2179.143891654778,1.00163155,0.0010789463211995974,2179.1421555436673,0.0034722222222222225
2179.1473638770003,1.0001975966666665,0.0008802494442621201,2179.1456277658895,0.0034722222222222225
2179.1508360992225,1.00106014,0.00107909664739989,2179.1490999881116,0.0034722222222222225
2179.1543083214447,1.0006879499999999,0.0008805970947017642,2179.152572210334,0.0034722222222222225
2179.157780543667,0.999043585,0.001077267915851188,2179.156044432556,0.0034722222222222225
2179.161252765889,1.0021192333333333,0.0008810680652376145,2179.159516654778,0.0034722222222222225
2179.164724988111,1.0013488000000001,0.0010786041469297368,2179.1629888770003,0.0034722222222222225
2179.1681972103333,0.9999332466666666,0.0008801671383848044,2179.1664610992225,0.0034722222222222225
2179.1716694325555,1.0017279000000001,0.0010791939356163123,2179.1699333214447,0.0034722222222222225
2179.1751416547777,1.0010917333333333,0.0008806251389995435,2179.173405543667,0.0034722222222222225
2179.178613877,1.002143155,0.0010786802118998243,2179.176877765889,0.0034722222222222225
2179.182086099222,0.9993662933333333,0.000880440441707196,2179.180349988111,0.0034722222222222225
2179.185558321444,0.9999429500000001,0.001078267843852992,2179.1838222103333,0.0034722222222222225
2179.1890305436664,1.0004457233333335,0.0008805211999817949,2179.1872944325555,0.0034722222222222225
2179.1925027658885,1.00109775,0.0010781989707825544,2179.1907666547777,0.0034722222222222225
2179.1959749881107,0.99869106,0.0008799220215743999,2179.194238877,0.0034722222222222225
2179.199447210333,0.9996149249999999,0.0010781443064940912,2179.197711099222,0.0034722222222222225
2179.202919432555,0.9986009766666667,0.0008801946505689839,2179.201183321444,0.0034722222222222225
2179.2063916547772,0.999223695,0.0010780904184378437,2179.2046555436664,0.0034722222222222225
2179.2098638769994,0.9993647733333333,0.0008800155252096446,2179.2081277658885,0.0034722222222222225
2179.2133360992216,1.0013089,0.0010784244185202607,2179.2115999881107,0.0034722222222222225
2179.2168083214438,1.0009854766666666,0.0008807894681729132,2179.215072210333,0.0034722222222222225
2179.220280543666,0.99875641,0.0010785428751246423,2179.218544432555,0.0034722222222222225
2179.223752765888,1.00098701,0.0008803726909358773,2179.2220166547772,0.0034722222222222225
2179.2272249881103,0.99930199,0.001078186672374252,2179.2254888769994,0.0034722222222222225
2179.2306972103324,1.0003330833333335,0.0008802781645633372,2179.2289610992216,0.0034722222222222225
2179.2341694325546,1.0006784149999999,0.0010783149165394645,2179.2324333214438,0.0034722222222222225
2179.237641654777,0.9997346433333333,0.0008801166572941244,2179.235905543666,0.0034722222222222225
2179.241113876999,0.999539505,0.001077824375791767,2179.239377765888,0.0034722222222222225
2179.244586099221,1.0003181233333331,0.000880649304179873,2179.2428499881103,0.0034722222222222225
2179.2480583214433,1.0002725,0.001078599751625654,2179.2463222103324,0.0034722222222222225
2179.2515305436655,1.0001235933333332,0.0008804224831419086,2179.2497944325546,0.0034722222222222225
2179.2550027658876,1.000159965,0.0010782698278243032,2179.253266654777,0.0034722222222222225
2179.25847498811,1.0002625566666667,0.0008804209460936311,2179.256738876999,0.0034722222222222225
2179.261947210332,1.00217035,0.0010788492324449628,2179.260211099221,0.0034722222222222225
2179.265419432554,0.9992699899999998,0.0008802236062428184,2179.2636833214433,0.0034722222222222225
2179.2688916547763,0.998845875,0.0010777308618735615,2179.2671555436655,0.0034722222222222225
2179.2723638769985,0.9995779133333333,0.0008805034773037689,2179.2706277658876,0.0034722222222222225
2179.2758360992207,1.000689825,0.0010782874434571018,2179.27409998811,0.0034722222222222225
2179.279308321443,0.9998264266666667,0.0008805924086924148,2179.277572210332,0.0034722222222222225
2179.282780543665,1.00128335,0.0010784791568289869,2179.281044432554,0.0034722222222222225
2179.286252765887,0.9994194133333334,0.0008800650295162429,2179.2845166547763,0.0034722222222222225
2179.2897249881094,0.9997189049999999,0.0010774844695541613,2179.2879888769985,0.0034722222222222225
2179.2931972103315,1.00149296,0.0008808855489853719,2179.2914610992207,0.0034722222222222225
2179.2966694325537,1.0001702350000001,0.0010783789357970695,2179.294933321443,0.0034722222222222225
2179.300141654776,1.0013090533333333,0.0008807928048609024,2179.298405543665,0.0034722222222222225
2179.303613876998,0.9992169449999999,0.0010780059549657009,2179.301877765887,0.0034722222222222225
2179.30708609922,0.9995652000000002,0.0008804903008181068,2179.3053499881094,0.0034722222222222225
2179.3105583214424,1.000080255,0.0010781491174421617,2179.3088222103315,0.0034722222222222225
2179.3140305436646,0.9994287733333334,0.000880188493277019,2179.3122944325537,0.0034722222222222225
2179.3175027658867,0.99904609,0.0010786153469223411,2179.315766654776,0.0034722222222222225
2179.320974988109,1.0010954966666668,0.0008809298965311887,2179.319238876998,0.0034722222222222225
2179.324447210331,1.000542865,0.001078546100786866,2179.32271109922,0.0034722222222222225
2179.3279194325532,0.9986591733333333,0.0008796717207712994,2179.3261833214424,0.0034722222222222225
2179.3313916547754,1.00056495,0.001078428507936786,2179.3296555436646,0.0034722222222222225
2179.3348638769976,1.0010849066666667,0.0008808309354007334,2179.3331277658867,0.0034722222222222225
2179.3383360992198,0.999815315,0.0010776295355069026,2179.336599988109,0.0034722222222222225
2179.341808321442,1.0007179966666666,0.0008805148139780601,2179.340072210331,0.0034722222222222225
2179.345280543664,1.0013149000000001,0.001078108108564235,2179.3435444325532,0.0034722222222222225
2179.3487527658863,0.9991341233333334,0.0008801684075829063,2179.3470166547754,0.0034722222222222225
2179.3522249881084,1.000194185,0.0010782880976394353,2179.3504888769976,0.0034722222222222225
2179.3556972103306,0.9998383066666666,0.000880238291472756,2179.3539610992198,0.0034722222222222225
2179.359169432553,0.998671325,0.0010777144047156115,2179.357433321442,0.0034722222222222225
2179.362641654775,1.0011730533333334,0.0008804836934260908,2179.360905543664,0.0034722222222222225
2179.366113876997,1.00084803,0.001078397470462839,2179.3643777658863,0.0034722222222222225
2179.3695860992193,1.0012125,0.0008805896075287197,2179.3678499881084,0.0034722222222222225
2179.3730583214415,1.0009427,0.0010786840660147263,2179.3713222103306,0.0034722222222222225
2179.3765305436636,1.0005850566666668,0.0008802890248162847,2179.374794432553,0.0034722222222222225
2179.380002765886,1.00031105,0.001077902400866203,2179.378266654775,0.0034722222222222225
2179.383474988108,0.99971057,0.0008800141507733328,2179.381738876997,0.0034722222222222225
2179.38694721033,1.0003872550000001,0.0010778466247646369,2179.3852110992193,0.0034722222222222225
2179.3904194325523,1.0007128266666667,0.0008806932260902305,2179.3886833214415,0.0034722222222222225
2179.3938916547745,1.001119,0.001078283331380498,2179.3921555436636,0.0034722222222222225
2179.3973638769967,1.0004859466666665,0.0008803144075859122,2179.395627765886,0.0034722222222222225
2179.400836099219,0.99967307,0.0010781665801603316,2179.399099988108,0.0034722222222222225
2179.404308321441,1.0013517399999998,0.0008805410501172586,2179.40257221033,0.0034722222222222225
2179.407780543663,0.9999096949999999,0.0010779638817690334,2179.4060444325523,0.0034722222222222225
2179.4112527658854,1.00048603,0.0008804007971491683,2179.4095166547745,0.0034722222222222225
2179.4147249881075,1.00060656,0.0010781973393911202,2179.4129888769967,0.0034722222222222225
2179.4181972103297,1.0014163333333332,0.0008805271472925882,2179.416461099219,0.0034722222222222225
2179.421669432552,1.000539405,0.0010776270066529525,2179.419933321441,0.0034722222222222225
2179.425141654774,0.9988871433333334,0.0008799512559923318,2179.423405543663,0.0034722222222222225
2179.428613876996,1.000616445,0.0010778613565363057,2179.4268777658854,0.0034722222222222225
2179.4320860992184,0.99946722,0.0008800190563041955,2179.4303499881075,0.0034722222222222225
2179.4355583214406,1.0006931350000001,0.0010784955768537313,2179.4338222103297,0.0034722222222222225
2179.4390305436627,1.00004152,0.0008800356672559975,2179.437294432552,0.0034722222222222225
2179.442502765885,1.00027444,0.0010782705213440468,2179.440766654774,0.0034722222222222225
2179.445974988107,1.0008065233333332,0.0008801665120700654,2179.444238876996,0.0034722222222222225
2179.4494472103293,1.00100546,0.0010779359951734206,2179.4477110992184,0.0034722222222222225
2179.4529194325514,1.0005306333333335,0.0008806170131400709,2179.4511833214406,0.0034722222222222225
2179.4563916547736,0.999967925,0.0010775389899740483,2179.4546555436627,0.0034722222222222225
2179.4598638769958,0.99978158,0.0008803702986500397,2179.458127765885,0.0034722222222222225
2179.463336099218,1.00157963,0.0010780801979024394,2179.461599988107,0.0034722222222222225
2179.46680832144,0.9998118533333334,0.0008799719502998023,2179.4650722103293,0.0034722222222222225
2179.4702805436623,0.99950377,0.0010779062916386343,2179.4685444325514,0.0034722222222222225
2179.4737527658845,1.0006983333333332,0.0008802537139792104,2179.4720166547736,0.0034722222222222225
2179.4772249881066,1.00081365,0.0010780085796944347,2179.4754888769958,0.0034722222222222225
2179.480697210329,1.001611933333333,0.000880307076379473,2179.478961099218,0.0034722222222222225
2179.484169432551,1.0013441650000001,0.001078520506992301,2179.48243332144,0.0034722222222222225
2179.4945860992175,1.0006737,0.0015255691,2179.4928499881066,0.0034722222222222225
2179.4980583214397,1.0012823,0.0010784864076992951,2179.496322210329,0.0034722222222222225
2179.501530543662,1.0003713366666667,0.00088033942396827,2179.499794432551,0.0034722222222222225
2179.505002765884,1.000507815,0.0010789435353678733,2179.503266654773,0.0034722222222222225
2179.508474988106,1.0012836,0.0008808896967276847,2179.5067388769953,0.0034722222222222225
2179.5119472103283,1.00062855,0.0010785067010035403,2179.5102110992175,0.0034722222222222225
